Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_PM2_5	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20160211	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12764654396096567	0.6609952717660433	0.7533709341581262	0.39361360191805844	0.2748141751685171	0.15230494897597233	0.0	0.0	0.18348623853211013	0.013050570962479621	0.6175298804780877	0.5379568884723525	0.5230769230769232	0.11787072243346008	0.02294265268492897	0.5956322861546987	0.6490617845406058	0.5205369940313919	0.49603006063816457	0.19363002969053966	0.8904850392258216	0.10875495450344495	0.5369464180776548	0.6151800231884996	0.9662413551706025	0.8362368707008959	0.6018816801758041	0.5289449653248682	0.43233371428663264	1.0	0.46821918079434727	0.25688073394495414
20160212	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021921374352436806	0.6474384984685354	0.6260133017971566	0.5109340582333576	0.6293422712875046	0.7955912642920784	0.08292682926829266	0.0	0.25688073394495414	0.31484502446982054	0.2881806108897742	0.24117463292721028	0.353846153846154	0.1596958174904943	0.18143003976203909	0.619596172336432	0.4868174633971386	0.6792828590775196	0.02181894276114219	0.37826645723261465	0.5263070366565684	0.009581356247322348	0.6157604679293095	0.5420874739302888	0.533316674085949	0.7067718897363942	0.6692752762515206	0.6090066615787288	0.5141646124049618	0.5965291792203302	0.41511897389756797	0.08256880733944953
20160213	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24637293953843722	0.70396257005474	0.4966341197161735	0.5584870241880409	0.7186721852702416	1.0	0.019512195121951216	0.0	0.08256880733944956	0.02773246329526919	0.39176626826029215	0.4661043423930023	0.29230769230769243	0.04182509505703423	0.00967552448263187	0.4592762410582113	0.3644614374994491	0.6769262233432967	0.22049112348683306	0.5694037019318979	0.04377981195160725	0.04507729160098836	0.3887741779141077	0.6006376644623325	0.3435655705246024	0.7406748513807268	0.48532873088338585	0.3859892603869896	0.500445673173408	0.27095856024838805	0.6732207811920818	0.09174311926605502
20160214	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.954684857532773	0.34261926591450514	0.36523338791517457	0.3856302572431935	0.5325681978062062	0.9579158485307221	0.024390243902439022	0.0	0.09174311926605506	0.31973898858075045	0.05976095617529882	0.17361761949390817	0.2000000000000001	0.04942965779467681	0.07045552139197088	0.22130484170225964	0.6535244305076829	0.19716700041422944	0.5014675897901647	0.63078604294641	0.11781268879539533	0.0	0.1492283433629632	0.6331139024193694	0.19030754973422584	0.15305293877027712	0.16225769197459453	0.1761429784396242	0.6572659793971832	0.22270108896548402	0.47375512704738165	0.09174311926605502
20160215	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6472378356100568	0.1576901950970185	0.6563365475973871	0.17841039799947173	0.2189829789293065	0.43887798036954695	0.0	0.0	0.09174311926605506	0.4730831973898858	0.022576361221779542	0.04990627928772261	0.21538461538461537	0.08365019011406845	0.1060025887943288	0.3060772553149285	0.6137833310155854	0.42597241150645343	0.16663267009197819	0.41706161539077574	0.40998780804320184	0.0002761857800698954	0.24419015433045385	0.7407435897139301	0.4134754649341049	0.5776209678462491	0.22114136321768657	0.2649962882467676	0.6741003117201098	0.45189232855981243	0.15691817292874993	0.10091743119266053
20160216	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5482206433790366	0.3785808487161521	0.6209594274971182	0.23394670869149836	0.3325064112823681	0.6092185934995618	0.0	0.0	0.10091743119266056	0.40293637846655794	0.1301460823373174	0.09387691346454234	0.24615384615384625	0.06463878326996199	0.12773300015176112	0.3716012479805346	0.6944422502110001	0.3457882984927378	0.20322132075765717	0.5049023076587354	0.3070731888182962	0.0	0.28993620166651035	0.6280414663120916	0.26430669765468745	0.33428127089307735	0.2764484086606937	0.31446467550814466	0.6307957852596587	0.29574596164065725	0.21963836510846957	0.09174311926605502
20160217	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.491871406512211	0.4649332184038793	0.685649018537611	0.25720253879781957	0.35949148946465326	0.6192386295235954	0.0	0.0	0.09174311926605506	0.16313213703099513	0.347941567065073	0.21954076850984067	0.30769230769230765	0.06463878326996199	0.323102429233372	0.42529428052526824	0.7025187226536177	0.6179855981866055	0.19405555486242965	0.4283657999899153	0.7206738727892535	0.0	0.37858144934849053	0.6899881898279833	0.5090312693163063	0.242601683998209	0.39620041903284453	0.39451232046308066	0.682732329113919	0.6105196530086334	0.2836663737187194	0.15596330275229356
20160218	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3457459518915624	0.512533506330637	0.6876705682576267	0.35196136890424506	0.44789088351007006	0.6452907233303714	0.0	0.0	0.15596330275229361	0.11582381729200655	0.4807436918990704	0.32349265854420495	0.4153846153846154	0.12167300380228138	0.3138319091576654	0.43254407939632966	0.7402363287773147	0.4831341538720062	0.22770057064641044	0.5840082948765918	0.43289461918128497	0.0	0.37941484017689203	0.6794095453797088	0.43111674308982606	0.12221099244012726	0.4049405090255028	0.391550338225817	0.6644266826949637	0.37894421474015333	0.2840656482050797	0.4036697247706421
20160219	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6351080111933662	0.44006687489040963	0.7200153637778731	0.38215923783925976	0.5102357193105219	0.7875752354007073	0.0	0.0	0.4036697247706422	0.20228384991843396	0.3107569721115538	0.6218369259606373	0.44615384615384623	0.3307984790874524	0.2876658525770099	0.4244555346977407	0.710923056838119	0.2520070026005658	0.03907542995645885	0.33391200295252865	0.3678557641347091	0.0	0.37375937914240287	0.5025544364874551	0.48435714877436187	0.22939433578161436	0.38644453062305834	0.3891140955999867	0.4700038952458114	0.4221331850369485	0.18303270421020096	0.2201834862385321
20160220	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3954147793816612	0.4638691938166198	0.73012311237795	0.3481432475307614	0.3483252502168111	0.36472971357526507	0.0	0.0	0.22018348623853212	0.040783034257748776	0.5099601593625498	0.4047172758512965	0.49230769230769245	0.18250950570342206	0.09026370175721861	0.3618491652876524	0.7867559205734455	0.24767227449905116	0.21620641517619124	0.5746235928561351	0.2509498384947404	0.0	0.26972862604644154	0.6898784936497672	0.30655222765089135	0.24608965408695369	0.24334643504244283	0.29923559355054896	0.6622114750847905	0.3215664653964883	0.16800106473196363	0.07339449541284403
20160221	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6268229257192709	0.4090637685151771	0.7614571330381873	0.2759460436540355	0.2831888546043987	0.3246495692386496	0.0	0.0	0.07339449541284405	0.43556280587275686	0.10358565737051796	0.09700093720712276	0.29230769230769243	0.06083650190114069	0.11252993548495385	0.3696302933975204	0.8967882739381743	0.20618450872253355	0.04186976926872994	0.29651387218110425	0.4606776677811729	0.0	0.3081231988732342	0.5757453074519756	0.48424130783285035	0.10218364705265133	0.3448825475080941	0.3215497667010744	0.5458400522473198	0.4951649549504375	0.3989456073756887	0.07339449541284403
20160222	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3804585968340197	0.4493271240996441	0.8706208179190168	0.3141272572430892	0.23014921817714862	0.1863730715538792	0.0	0.0	0.07339449541284405	0.23654159869494293	0.2921646746347942	0.16705716963448922	0.26153846153846155	0.07984790874524715	0.16547363609953653	0.4115466542827923	0.7970921503027208	0.7026943885688937	0.07219310425203705	0.5734168188199124	0.4289027893190607	0.019169718182724515	0.36821219381036097	0.6748262115644063	0.3845823672335362	0.6851820099097797	0.36715758612848426	0.38181499838804805	0.6555154290104007	0.3822393073275431	0.22129925897735137	0.2385321100917431
20160223	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4921974244820205	0.47432546008054705	0.7958234782784495	0.3696635679351158	0.515818838934443	0.8316633941228883	0.008780487804878048	0.0	0.23853211009174313	0.024469820554649257	0.5205843293492696	0.33950328022492976	0.5384615384615385	0.18250950570342206	0.10740840066916581	0.313124072027054	0.9050603954342745	0.23560360727435667	0.37953763455891865	0.5244509453557632	0.1727479231143361	0.0	0.2343097998555537	0.5119564978502248	0.3455071011179902	0.17041197203539357	0.24136582011110208	0.2548956935768513	0.5312179141932994	0.28442870321211683	0.3400135731326769	0.11926605504587154
20160224	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.415952425717709	0.28511179242833884	0.8827501162391095	0.23394670869149836	0.26364793592067504	0.4188379083214796	0.0	0.0	0.11926605504587158	0.43393148450244695	0.09428950863213811	0.11879100281162139	0.2307692307692308	0.08365019011406845	0.19816634639749728	0.34097078234251443	0.9058145768339964	0.3454409239710554	0.09152489193122744	0.37939272316951067	0.441718520651081	0.0	0.2791775381137674	0.6843707430074951	0.30420218136003174	0.5085371811278537	0.24530955827487513	0.30236405999809934	0.656321397354648	0.3848328982124557	0.11978234590809642	0.09174311926605502
20160225	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4795539687881578	0.4566619834974626	0.9100410374593173	0.23741772811625816	0.26923105554459603	0.36272570632236223	0.0	0.0	0.09174311926605506	0.23817292006525284	0.2841965471447543	0.18134957825679476	0.30769230769230765	0.07604562737642587	0.3017051840487089	0.3867281063792209	0.8350721549577612	0.39612169220629795	0.14869504260795469	0.4361140689598481	0.3817778228523944	0.0	0.32675160090082933	0.7440358245740261	0.43067727578519216	0.16320899870827035	0.3315692315043414	0.34354249665373915	0.6752391538296656	0.4274445910665875	0.23836796828682655	0.19266055045871558
20160226	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5691831821322481	0.37462285433484277	0.8382760223987704	0.3224577038458518	0.35204732996609184	0.4408819876224499	0.0	0.0	0.1926605504587156	0.4763458401305057	0.15139442231075698	0.19228366135582634	0.43076923076923085	0.13307984790874525	0.20523667618273025	0.4403411234005082	0.6995052906786013	0.5559609513092947	0.04054656471001226	0.3375352911490667	0.3890951779611297	0.025521991124332108	0.39501077972444437	0.6149918624328954	0.520942403610778	0.6068752343154914	0.398398613633541	0.4071943282010836	0.5995383962957599	0.4678220110773771	0.20393906829353609	0.36697247706422015
20160227	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3844718497371122	0.5983702408326462	0.6876705682576267	0.3856302572431935	0.5065136395612412	0.7895792426536101	0.0019512195121951226	0.0	0.3669724770642202	0.3376835236541599	0.29083665338645415	0.2610121836925961	0.3846153846153847	0.22053231939163498	0.5808879652324505	0.3957133918078942	0.7363093741672647	0.3807490144546648	0.006307504504608788	0.34754202416853147	0.4170843338807718	0.0	0.37214988136207683	0.5947254453105751	0.5342866428339291	0.21128601033942487	0.3965903559304755	0.38200003347051065	0.5210034908554133	0.5169132715605314	0.21150878458866484	0.2844036697247706
20160228	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2771845929061174	0.5044972150971548	0.7078860654577804	0.37348168928777326	0.3660051290258945	0.3567136846838939	0.0	0.0	0.28440366972477066	0.05220228384991845	0.6268260292164675	0.4092471102780381	0.5076923076923078	0.18250950570342206	0.1930855430135084	0.35171335692374156	0.6928085153265808	0.237576166042311	0.6442476918780955	0.669528235249751	0.13340596162696092	0.0	0.2563093427206069	0.6859469749109995	0.23529411764705882	0.3719980583181314	0.21729702909893409	0.28756346371780994	0.7007671765976686	0.2114490923691784	0.09636154249743446	0.25688073394495414
20160229	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7763368351224885	0.3319525251667927	0.6896921179776427	0.2724750242292757	0.32320121190916634	0.49699418962156733	0.0	0.0	0.25688073394495414	0.4616639477977162	0.11420982735723773	0.1633864417369572	0.36923076923076925	0.19771863117870722	0.19123022244520563	0.32819620591242804	0.8270022892517859	0.24862811908667143	0.33399251489122633	0.49501464188090655	0.31125040621680744	0.0	0.24575910334085524	0.6249042327301778	0.32379227284023776	0.16623120935922944	0.250573279766071	0.26936071642047504	0.6289674906681844	0.32621618196107527	0.3291264688186425	0.12844036697247704
20160301	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5504617804554127	0.3458609437458078	0.8018881274384947	0.2120792863592463	0.2068862197441442	0.3026054899376794	0.0	0.0	0.12844036697247707	0.4225122349102773	0.13147410358565742	0.10996563573883161	0.24615384615384625	0.09125475285171103	0.22380643622839874	0.4349619871757139	0.7291139558545434	0.6620968547021363	0.34769203216992906	0.5061434035688817	0.7228641720047372	0.0	0.37952674254733865	0.7251944938302165	0.4827185342775394	0.2971446907925433	0.403063777720609	0.39157291503195396	0.7229192526994014	0.5997862234035986	0.3556006771167322	0.11926605504587154
20160302	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3516226297126686	0.6390342184409659	0.7564032587381488	0.32176349996923026	0.42462788507706567	0.6513027449688398	0.0	0.0	0.11926605504587158	0.17292006525285483	0.3811420982735724	0.18931583880037492	0.30769230769230765	0.08365019011406845	0.17181888480111623	0.4619004013857736	0.6878545932024884	0.5483790167720007	0.11104864000423294	0.3514220908292377	0.6594081993635755	0.001980993029340363	0.440787675585896	0.6622784339627078	0.4782833510394733	0.29301949639411545	0.5336559485215034	0.4312363374799931	0.6239217511610906	0.5373296420501891	0.623386265617627	0.13761467889908255
20160303	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5923843759793089	0.6043832843586521	0.701821416297733	0.4484557087126374	0.5614143158631317	0.765531156099737	0.0	0.0	0.13761467889908258	0.32626427406199027	0.249667994687915	0.13972196188691036	0.32307692307692315	0.09505703422053233	0.2630498233187523	0.5771997183104733	0.6997694626997176	0.525976522180247	0.13298025122191007	0.24908400850674003	0.6279931908248436	0.004011025875239476	0.5309853993404969	0.5569481250821756	0.5927244150829002	0.38428847821252676	0.5846261192020886	0.5398835857778124	0.518348938088493	0.6800882622185143	0.5241275082522228	0.4311926605504587
20160304	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17212720557624728	0.6168954891058912	0.7048537408777579	0.5078101407573216	0.5381513174301272	0.5450903627293135	0.0	0.0	0.43119266055045874	0.10277324632952693	0.6162018592297477	0.3969072164948454	0.4153846153846154	0.28517110266159695	0.10111604893100008	0.6644275401658298	0.6740613641650617	0.7265383293227912	0.4059427327824636	0.30954008265215716	0.8290912302971218	0.20645035257472513	0.5989464485766224	0.6430831450761838	0.7995740057478955	0.8927158680132332	0.6263719784689975	0.601273000318602	0.589894097125614	0.8748338532022016	0.31382094684149686	0.13761467889908255
20160308	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4936406631012884	0.3188187016612059	0.6533042230173647	0.44012526210987474	0.43765516419954814	0.4669340814292258	0.0	0.0	0.29357798165137616	0.500815660685155	0.13280212483399736	0.16924398625429551	0.32307692307692315	0.5019011406844106	0.10535065489443586	0.3729054792101356	0.7329652935378566	0.2024079965705236	0.11268094532824685	0.44259200486777395	0.13383398873279978	0.0	0.2965591965505928	0.5204273948179449	0.2693761612542319	0.03093828537404646	0.3647791417036651	0.3057599747644992	0.4792273310856486	0.19794871226310143	0.5602184020441093	0.10091743119266053
20160309	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4007277829793296	0.1584011236416944	0.6917136676976562	0.31030913589043163	0.3017992533508022	0.34669364865986024	0.0	0.0	0.10091743119266056	0.43393148450244695	0.057104913678618884	0.10231177756950953	0.30769230769230765	0.12167300380228138	0.12422978902889256	0.35299447740270107	0.7505012486264512	0.2108794854339855	0.35246654043089626	0.5263746652028317	0.14504393684609992	0.0	0.2636010427500702	0.5556790039201442	0.25471761665342113	0.09702003986635878	0.2739086993044695	0.28750725852211334	0.5654410336323038	0.1883947831858307	0.35808431841205346	0.10091743119266053
20160310	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48548299993705857	0.2912188870224775	0.7553924838781422	0.2804583688833146	0.3129654925986444	0.4108218794301085	0.0	0.0	0.10091743119266056	0.4241435562805873	0.07702523240371849	0.12089971883786317	0.30769230769230765	0.10646387832699619	0.11469917296714156	0.3506842744423451	0.7349410780823741	0.29615812361744703	0.4040175358190366	0.5001548721594942	0.2720240393108818	0.0	0.2598762799352503	0.5718091618093816	0.2857008581788256	0.22732734072056843	0.24622275294596452	0.2884326707540686	0.5808315737094413	0.2822216437968881	0.23830857208224396	0.15596330275229356
20160311	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4380242579777825	0.3404468492556864	0.7442739604180562	0.26761559705127286	0.2962161337268812	0.4048098577916402	0.0	0.0	0.15596330275229361	0.5171288743882545	0.09163346613545818	0.13175570134333023	0.30769230769230765	0.11787072243346008	0.26088897851343823	0.39609624537512467	0.7291725784616638	0.469753571881907	0.08480927195070144	0.4448458079220818	0.5433839550358889	0.0	0.3281827365272452	0.6409119704556767	0.3936218296223266	0.3257192030412093	0.3172236919515575	0.3540709454819077	0.6149122625512193	0.5127823739634014	0.2296114278297617	0.12844036697247704
20160312	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4330074973510933	0.41969090063498604	0.7240584632179026	0.29816056791418527	0.3455336904048506	0.4609220597907575	0.0	0.0	0.12844036697247707	0.27243066884176187	0.31208499335989376	0.21258981568259924	0.26153846153846155	0.11787072243346008	0.36123128423432554	0.4243177422976889	0.7358277255261801	0.511478943638145	0.10997171019004866	0.3685559092733043	0.6540646762588359	0.0	0.38830000199685233	0.5918079896604121	0.470519276934043	0.5075129449769535	0.38578304576553596	0.3992045859650581	0.6382411488624739	0.5076647376209769	0.14076240528230247	0.18348623853211007
